timestamp,trial_id,controller,climate,workload,repeat,T_tank_hot,T_tank_mid,T_rad_in,T_rad_out,T_ambient,RH_ambient,heater_w_cmd,heater_w_meas,fan_pwm,fan_w,forecast_T,forecast_RH,bank_depth_cmd,water_event_flag,notes
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,37.492,37.192,36.992,34.492,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,37.482,37.182,36.982,34.482,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,37.472,37.172,36.972,34.472,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,37.462,37.162,36.962,34.462,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,37.452,37.152,36.952,34.452,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,37.443,37.143,36.943,34.443,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,37.433,37.133,36.933,34.433,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,37.423,37.123,36.923,34.423,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,37.413,37.113,36.913,34.413,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,37.403,37.103,36.903,34.403,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,37.393,37.093,36.893,34.393,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,37.384,37.084,36.884,34.384,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,37.374,37.074,36.874,34.374,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,37.364,37.064,36.864,34.364,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,37.354,37.054,36.854,34.354,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,37.345,37.045,36.845,34.345,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,37.335,37.035,36.835,34.335,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,37.325,37.025,36.825,34.325,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,37.315,37.015,36.815,34.315,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,37.306,37.006,36.806,34.306,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,37.296,36.996,36.796,34.296,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,37.286,36.986,36.786,34.286,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,37.277,36.977,36.777,34.277,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,37.267,36.967,36.767,34.267,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,37.257,36.957,36.757,34.257,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,37.248,36.948,36.748,34.248,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,37.238,36.938,36.738,34.238,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,37.228,36.928,36.728,34.228,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,37.219,36.919,36.719,34.219,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,37.209,36.909,36.709,34.209,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,37.199,36.899,36.699,34.199,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,37.19,36.89,36.69,34.19,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,37.18,36.88,36.68,34.18,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,37.17,36.87,36.67,34.17,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,37.161,36.861,36.661,34.161,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,37.151,36.851,36.651,34.151,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,37.142,36.842,36.642,34.142,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,37.132,36.832,36.632,34.132,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,37.122,36.822,36.622,34.122,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,37.113,36.813,36.613,34.113,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,37.103,36.803,36.603,34.103,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,37.094,36.794,36.594,34.094,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,37.084,36.784,36.584,34.084,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,37.075,36.775,36.575,34.075,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,37.065,36.765,36.565,34.065,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,37.056,36.756,36.556,34.056,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,37.046,36.746,36.546,34.046,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,37.037,36.737,36.537,34.037,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,37.027,36.727,36.527,34.027,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,37.018,36.718,36.518,34.018,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,37.008,36.708,36.508,34.008,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.999,36.699,36.499,33.999,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.989,36.689,36.489,33.989,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.98,36.68,36.48,33.98,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.97,36.67,36.47,33.97,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.961,36.661,36.461,33.961,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.951,36.651,36.451,33.951,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.942,36.642,36.442,33.942,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.932,36.632,36.432,33.932,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.923,36.623,36.423,33.923,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.914,36.614,36.414,33.914,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.904,36.604,36.404,33.904,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.895,36.595,36.395,33.895,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.885,36.585,36.385,33.885,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.876,36.576,36.376,33.876,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.867,36.567,36.367,33.867,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.857,36.557,36.357,33.857,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.848,36.548,36.348,33.848,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.839,36.539,36.339,33.839,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.829,36.529,36.329,33.829,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.82,36.52,36.32,33.82,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.811,36.511,36.311,33.811,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.801,36.501,36.301,33.801,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.792,36.492,36.292,33.792,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.783,36.483,36.283,33.783,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.773,36.473,36.273,33.773,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.764,36.464,36.264,33.764,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.755,36.455,36.255,33.755,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.745,36.445,36.245,33.745,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.736,36.436,36.236,33.736,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.727,36.427,36.227,33.727,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.718,36.418,36.218,33.718,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.708,36.408,36.208,33.708,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.699,36.399,36.199,33.699,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.69,36.39,36.19,33.69,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.681,36.381,36.181,33.681,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.671,36.371,36.171,33.671,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.662,36.362,36.162,33.662,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.653,36.353,36.153,33.653,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.644,36.344,36.144,33.644,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.635,36.335,36.135,33.635,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.625,36.325,36.125,33.625,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.616,36.316,36.116,33.616,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.607,36.307,36.107,33.607,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.598,36.298,36.098,33.598,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.589,36.289,36.089,33.589,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.58,36.28,36.08,33.58,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.571,36.271,36.071,33.571,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.561,36.261,36.061,33.561,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.552,36.252,36.052,33.552,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.543,36.243,36.043,33.543,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.534,36.234,36.034,33.534,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.525,36.225,36.025,33.525,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.516,36.216,36.016,33.516,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.507,36.207,36.007,33.507,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.498,36.198,35.998,33.498,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.489,36.189,35.989,33.489,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.479,36.179,35.979,33.479,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.47,36.17,35.97,33.47,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.461,36.161,35.961,33.461,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.452,36.152,35.952,33.452,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.443,36.143,35.943,33.443,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.434,36.134,35.934,33.434,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.425,36.125,35.925,33.425,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.416,36.116,35.916,33.416,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.407,36.107,35.907,33.407,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.398,36.098,35.898,33.398,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.389,36.089,35.889,33.389,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.38,36.08,35.88,33.38,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.371,36.071,35.871,33.371,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.362,36.062,35.862,33.362,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.353,36.053,35.853,33.353,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.344,36.044,35.844,33.344,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.335,36.035,35.835,33.335,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.326,36.026,35.826,33.326,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.317,36.017,35.817,33.317,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.309,36.009,35.809,33.309,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.3,36.0,35.8,33.3,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.291,35.991,35.791,33.291,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.282,35.982,35.782,33.282,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.273,35.973,35.773,33.273,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.264,35.964,35.764,33.264,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.255,35.955,35.755,33.255,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.246,35.946,35.746,33.246,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.237,35.937,35.737,33.237,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.228,35.928,35.728,33.228,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.22,35.92,35.72,33.22,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.211,35.911,35.711,33.211,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.202,35.902,35.702,33.202,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.193,35.893,35.693,33.193,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.184,35.884,35.684,33.184,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.175,35.875,35.675,33.175,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.167,35.867,35.667,33.167,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.158,35.858,35.658,33.158,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.149,35.849,35.649,33.149,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.14,35.84,35.64,33.14,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.131,35.831,35.631,33.131,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.122,35.822,35.622,33.122,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.114,35.814,35.614,33.114,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
