timestamp,trial_id,controller,climate,workload,repeat,T_tank_hot,T_tank_mid,T_rad_in,T_rad_out,T_ambient,RH_ambient,heater_w_cmd,heater_w_meas,fan_pwm,fan_w,forecast_T,forecast_RH,bank_depth_cmd,water_event_flag,notes
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.793,37.493,37.293,34.793,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.783,37.483,37.283,34.783,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.773,37.473,37.273,34.773,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.763,37.463,37.263,34.763,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.753,37.453,37.253,34.753,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.743,37.443,37.243,34.743,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.733,37.433,37.233,34.733,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.723,37.423,37.223,34.723,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.713,37.413,37.213,34.713,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.703,37.403,37.203,34.703,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.693,37.393,37.193,34.693,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.683,37.383,37.183,34.683,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.673,37.373,37.173,34.673,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.663,37.363,37.163,34.663,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.653,37.353,37.153,34.653,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.643,37.343,37.143,34.643,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.633,37.333,37.133,34.633,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.623,37.323,37.123,34.623,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.613,37.313,37.113,34.613,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.603,37.303,37.103,34.603,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.593,37.293,37.093,34.593,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.583,37.283,37.083,34.583,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.573,37.273,37.073,34.573,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.563,37.263,37.063,34.563,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.553,37.253,37.053,34.553,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.543,37.243,37.043,34.543,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.533,37.233,37.033,34.533,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.523,37.223,37.023,34.523,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.514,37.214,37.014,34.514,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.504,37.204,37.004,34.504,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.494,37.194,36.994,34.494,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.484,37.184,36.984,34.484,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.474,37.174,36.974,34.474,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.464,37.164,36.964,34.464,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.454,37.154,36.954,34.454,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.445,37.145,36.945,34.445,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.435,37.135,36.935,34.435,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.425,37.125,36.925,34.425,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.415,37.115,36.915,34.415,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.405,37.105,36.905,34.405,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.395,37.095,36.895,34.395,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.386,37.086,36.886,34.386,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.376,37.076,36.876,34.376,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.366,37.066,36.866,34.366,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.356,37.056,36.856,34.356,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.347,37.047,36.847,34.347,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.337,37.037,36.837,34.337,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.327,37.027,36.827,34.327,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.317,37.017,36.817,34.317,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.308,37.008,36.808,34.308,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.298,36.998,36.798,34.298,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.288,36.988,36.788,34.288,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.279,36.979,36.779,34.279,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.269,36.969,36.769,34.269,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.259,36.959,36.759,34.259,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.25,36.95,36.75,34.25,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.24,36.94,36.74,34.24,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.23,36.93,36.73,34.23,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.221,36.921,36.721,34.221,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.211,36.911,36.711,34.211,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.201,36.901,36.701,34.201,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.192,36.892,36.692,34.192,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.182,36.882,36.682,34.182,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.172,36.872,36.672,34.172,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.163,36.863,36.663,34.163,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.153,36.853,36.653,34.153,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.144,36.844,36.644,34.144,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.134,36.834,36.634,34.134,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.124,36.824,36.624,34.124,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.115,36.815,36.615,34.115,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.105,36.805,36.605,34.105,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.096,36.796,36.596,34.096,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.086,36.786,36.586,34.086,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.077,36.777,36.577,34.077,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.067,36.767,36.567,34.067,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.058,36.758,36.558,34.058,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.048,36.748,36.548,34.048,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.039,36.739,36.539,34.039,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.029,36.729,36.529,34.029,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.02,36.72,36.52,34.02,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.01,36.71,36.51,34.01,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,37.001,36.701,36.501,34.001,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,36.991,36.691,36.491,33.991,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,36.982,36.682,36.482,33.982,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,36.972,36.672,36.472,33.972,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,36.963,36.663,36.463,33.963,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,36.953,36.653,36.453,33.953,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,36.944,36.644,36.444,33.944,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,36.934,36.634,36.434,33.934,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,36.925,36.625,36.425,33.925,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,36.916,36.616,36.416,33.916,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,36.906,36.606,36.406,33.906,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,36.897,36.597,36.397,33.897,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,36.887,36.587,36.387,33.887,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,36.878,36.578,36.378,33.878,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,36.869,36.569,36.369,33.869,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,36.859,36.559,36.359,33.859,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,36.85,36.55,36.35,33.85,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,36.84,36.54,36.34,33.84,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,36.831,36.531,36.331,33.831,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,36.822,36.522,36.322,33.822,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,36.812,36.512,36.312,33.812,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,36.803,36.503,36.303,33.803,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,36.794,36.494,36.294,33.794,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,36.785,36.485,36.285,33.785,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,36.775,36.475,36.275,33.775,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,36.766,36.466,36.266,33.766,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,36.757,36.457,36.257,33.757,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,36.747,36.447,36.247,33.747,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,36.738,36.438,36.238,33.738,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,36.729,36.429,36.229,33.729,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,36.72,36.42,36.22,33.72,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,36.71,36.41,36.21,33.71,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,36.701,36.401,36.201,33.701,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,36.692,36.392,36.192,33.692,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,36.683,36.383,36.183,33.683,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,36.673,36.373,36.173,33.673,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,36.664,36.364,36.164,33.664,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,36.655,36.355,36.155,33.655,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,36.646,36.346,36.146,33.646,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,36.637,36.337,36.137,33.637,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,36.627,36.327,36.127,33.627,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,36.618,36.318,36.118,33.618,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,36.609,36.309,36.109,33.609,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,36.6,36.3,36.1,33.6,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,36.591,36.291,36.091,33.591,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,36.582,36.282,36.082,33.582,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,36.572,36.272,36.072,33.572,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,36.563,36.263,36.063,33.563,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,36.554,36.254,36.054,33.554,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,36.545,36.245,36.045,33.545,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,36.536,36.236,36.036,33.536,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,36.527,36.227,36.027,33.527,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,36.518,36.218,36.018,33.518,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,36.509,36.209,36.009,33.509,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,36.5,36.2,36.0,33.5,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,36.49,36.19,35.99,33.49,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,36.481,36.181,35.981,33.481,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,36.472,36.172,35.972,33.472,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,36.463,36.163,35.963,33.463,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,36.454,36.154,35.954,33.454,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,36.445,36.145,35.945,33.445,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,36.436,36.136,35.936,33.436,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,36.427,36.127,35.927,33.427,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,36.418,36.118,35.918,33.418,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,36.409,36.109,35.909,33.409,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,36.4,36.1,35.9,33.4,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,36.391,36.091,35.891,33.391,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,36.382,36.082,35.882,33.382,25.0,45.0,0.0,,100.0,2.0,,,,0,cooldown
